29211 3
1979 -1 0.0
1903077 -1 0.0
1901900 -1 0.0
1902777 -1 0.0
7032 -1 0.0
10389 -1 0.0
2484 -1 0.0
51953 -1 0.0
32532 -1 0.0
46639 473 0.9609845985017629
72387 -1 0.0
36315 -1 0.0
16246 -1 0.0
90394 -1 0.0
60937 -1 0.0
1923 -1 0.0
45468 -1 0.0
48708 -1 0.0
97028 -1 0.0
1903977 -1 0.0
6837 -1 0.0
44557 -1 0.0
1902915 227 1.0
60936 -1 0.0
60266 -1 0.0
52314 -1 0.0
35088 -1 0.0
1325 -1 0.0
60964 183 1.0
6942 81 1.0
70071 675 0.42002965555179034
72338 -1 0.0
8216 212 0.9290016227679193
6531 -1 0.0
48873 -1 0.0
46519 -1 0.0
6188 -1 0.0
6376 160 0.528672574987548
30320 -1 0.0
72110 -1 0.0
46448 -1 0.0
2000024 -1 0.0
43968 -1 0.0
1903052 -1 0.0
42853 -1 0.0
1901847 -1 0.0
42996 -1 0.0
90 -1 0.0
51790 -1 0.0
44728 97 1.0
60966 51 1.0
98969 -1 0.0
71973 -1 0.0
1902402 -1 0.0
72402 290 0.9138854872838937
44110 -1 0.0
1903594 -1 0.0
32986 -1 0.0
7096 -1 0.0
48826 -1 0.0
97061 -1 0.0
46638 -1 0.0
1902108 -1 0.0
42387 -1 0.0
1905037 -1 0.0
30004 -1 0.0
35168 -1 0.0
3318 -1 0.0
60264 -1 0.0
42755 -1 0.0
18078 -1 0.0
1904478 -1 0.0
1900499 -1 0.0
1900117 -1 0.0
770 -1 0.0
2001210 -1 0.0
99188 -1 0.0
19596 -1 0.0
1905957 -1 0.0
19122 -1 0.0
45324 434 0.9922643226345398
9792 -1 0.0
72129 754 0.3756166976068704
61559 -1 0.0
1903595 -1 0.0
61780 -1 0.0
60759 -1 0.0
9860 -1 0.0
16126 489 1.0
6983 -1 0.0
10876 -1 0.0
1903506 -1 0.0
46356 -1 0.0
61290 386 1.0
2819 -1 0.0
6312 -1 0.0
70793 -1 0.0
72501 -1 0.0
51954 -1 0.0
42863 -1 0.0
1901533 -1 0.0
1900816 -1 0.0
71675 -1 0.0
140253 -1 0.0
1900733 -1 0.0
19627 -1 0.0
1901659 6 1.0
3021 -1 0.0
2000301 -1 0.0
70341 -1 0.0
6406 -1 0.0
7212 -1 0.0
3154 180 1.0
38084 -1 0.0
1903051 -1 0.0
10660 400 0.9229803750965317
31579 620 0.7322829845417075
1901995 -1 0.0
72112 -1 0.0
9804 -1 0.0
1997 -1 0.0
98534 -1 0.0
50961 -1 0.0
1901534 642 0.9592270070469507
18173 -1 0.0
60582 740 0.9054357948702044
97035 -1 0.0
48008 -1 0.0
3015 -1 0.0
72130 -1 0.0
6509 -1 0.0
1902299 -1 0.0
1902181 -1 0.0
15855 -1 0.0
35296 -1 0.0
6775 -1 0.0
46607 -1 0.0
45815 -1 0.0
1903330 -1 0.0
10657 681 0.8761515020139545
60631 -1 0.0
51315 -1 0.0
60628 -1 0.0
62111 -1 0.0
6722 -1 0.0
1900498 -1 0.0
71976 -1 0.0
3260 -1 0.0
32732 -1 0.0
1555 -1 0.0
72666 -1 0.0
1902253 334 1.0
1901772 -1 0.0
10640 -1 0.0
9855 -1 0.0
16998 -1 0.0
22617 -1 0.0
60143 -1 0.0
43279 -1 0.0
98971 -1 0.0
60903 -1 0.0
10569 330 0.9545723834864759
44827 -1 0.0
1901110 -1 0.0
7531 -1 0.0
46606 -1 0.0
35303 85 1.0
70344 -1 0.0
1900817 -1 0.0
32233 -1 0.0
1901880 -1 0.0
72033 754 0.3946149354497263
7146 -1 0.0
1902048 -1 0.0
43247 -1 0.0
6515 -1 0.0
46137 -1 0.0
3009 -1 0.0
1900554 -1 0.0
1900500 -1 0.0
31580 -1 0.0
3061 -1 0.0
1901648 -1 0.0
34300 -1 0.0
98664 -1 0.0
1903146 -1 0.0
46500 -1 0.0
10912 -1 0.0
2206 -1 0.0
1901881 -1 0.0
72153 756 0.5492095296413781
3059 -1 0.0
48809 739 0.5089287140080226
97378 90 0.4162583553891161
9956 744 0.4796891746766347
17015 -1 0.0
43519 -1 0.0
70201 -1 0.0
1903066 -1 0.0
16072 250 0.969514977516529
8333 434 0.9496705959619358
33029 412 0.8816538621135002
45444 -1 0.0
1902295 -1 0.0
19731 -1 0.0
34227 244 1.0
2000639 -1 0.0
2008 -1 0.0
46273 -1 0.0
72050 751 0.40501916488119216
71312 -1 0.0
99072 -1 0.0
46952 -1 0.0
60992 -1 0.0
31383 -1 0.0
1901335 -1 0.0
2679 -1 0.0
34035 493 1.0
1900620 -1 0.0
35150 26 1.0
42631 -1 0.0
72394 -1 0.0
70950 -1 0.0
51450 -1 0.0
42492 647 0.8891006848040549
16180 -1 0.0
34331 -1 0.0
44597 -1 0.0
36294 -1 0.0
19329 -1 0.0
15812 -1 0.0
2805 346 0.9130986602151306
2000738 -1 0.0
86004 -1 0.0
2000147 -1 0.0
97530 -1 0.0
34694 -1 0.0
45476 -1 0.0
16103 -1 0.0
99145 -1 0.0
2488 -1 0.0
60806 -1 0.0
1901751 -1 0.0
1903463 -1 0.0
90378 -1 0.0
1903818 -1 0.0
30953 -1 0.0
7406 -1 0.0
51037 -1 0.0
61289 386 0.921820453295633
72046 -1 0.0
43407 -1 0.0
61718 -1 0.0
10523 -1 0.0
70077 -1 0.0
71362 -1 0.0
31551 -1 0.0
1902292 -1 0.0
35476 -1 0.0
33564 90 0.5416661228431223
48897 -1 0.0
31106 -1 0.0
30808 -1 0.0
50671 -1 0.0
44491 -1 0.0
9875 -1 0.0
2808 346 0.9989320611912244
72049 751 0.4051617711915064
30714 -1 0.0
110096 -1 0.0
10985 -1 0.0
72416 -1 0.0
60935 -1 0.0
72150 756 0.5278587458543059
14062 -1 0.0
1901381 -1 0.0
39588 -1 0.0
48104 -1 0.0
6625 -1 0.0
6450 -1 0.0
9119 -1 0.0
61068 755 0.9307619344576157
1903580 -1 0.0
35127 -1 0.0
2674 -1 0.0
45010 -1 0.0
70873 -1 0.0
10611 -1 0.0
32276 -1 0.0
1903318 -1 0.0
42197 -1 0.0
33025 412 0.8885651029147168
1904594 -1 0.0
7050 -1 0.0
46066 -1 0.0
1900052 -1 0.0
22008 -1 0.0
51056 -1 0.0
31570 -1 0.0
10115 -1 0.0
42000 -1 0.0
10087 -1 0.0
19953 -1 0.0
39663 -1 0.0
6754 -1 0.0
72141 762 0.49431488646521987
48821 -1 0.0
8608 -1 0.0
2327 -1 0.0
18417 524 0.7275891724087241
48883 -1 0.0
51095 -1 0.0
71505 -1 0.0
35608 -1 0.0
36503 -1 0.0
1900242 -1 0.0
1901385 -1 0.0
32692 -1 0.0
1905749 -1 0.0
1902306 -1 0.0
1902307 -1 0.0
60051 231 0.786237533963404
1905064 -1 0.0
51311 -1 0.0
34761 -1 0.0
16068 -1 0.0
61973 -1 0.0
1900824 -1 0.0
1990709 -1 0.0
51608 -1 0.0
44525 -1 0.0
50704 -1 0.0
52545 -1 0.0
1901380 -1 0.0
34760 -1 0.0
45360 602 0.989277347762574
2000737 -1 0.0
72142 762 0.48761423636440443
1902294 -1 0.0
30865 -1 0.0
45920 -1 0.0
71379 -1 0.0
60402 -1 0.0
31114 -1 0.0
46437 -1 0.0
1901609 272 0.9358403056453544
42001 -1 0.0
16056 -1 0.0
1902983 -1 0.0
30324 755 0.9535183582675857
1900823 587 1.0
7521 740 0.9841677438285913
48145 -1 0.0
51320 207 0.8956754660742157
6787 -1 0.0
48889 -1 0.0
21877 -1 0.0
9645 -1 0.0
50871 -1 0.0
31129 -1 0.0
90178 -1 0.0
32800 -1 0.0
45141 -1 0.0
72409 -1 0.0
7386 -1 0.0
1901219 -1 0.0
97588 -1 0.0
1901893 -1 0.0
48200 -1 0.0
14059 -1 0.0
2000125 -1 0.0
7026 -1 0.0
98776 -1 0.0
1900606 -1 0.0
19249 -1 0.0
71479 -1 0.0
7231 -1 0.0
3022 -1 0.0
48311 -1 0.0
72469 -1 0.0
19377 -1 0.0
1900795 -1 0.0
72010 -1 0.0
2775 -1 0.0
90344 -1 0.0
6998 -1 0.0
60495 -1 0.0
71506 -1 0.0
1903579 -1 0.0
48893 -1 0.0
1907 -1 0.0
1902130 -1 0.0
1904994 405 1.0
1904847 -1 0.0
60918 -1 0.0
140352 -1 0.0
3053 -1 0.0
90306 -1 0.0
110118 -1 0.0
110117 -1 0.0
33046 -1 0.0
70286 675 0.4423750053677394
22900 496 0.9789331280757226
35017 744 0.5032300129284042
35678 -1 0.0
14009 -1 0.0
1549 -1 0.0
1900775 -1 0.0
72593 -1 0.0
48229 -1 0.0
48888 -1 0.0
48573 -1 0.0
30326 -1 0.0
46823 -1 0.0
3306 -1 0.0
51318 207 0.8959047089910616
50952 100 0.9777305302069216
34964 -1 0.0
72128 -1 0.0
46824 -1 0.0
35967 -1 0.0
1905065 -1 0.0
10212 -1 0.0
90263 -1 0.0
1903055 -1 0.0
9174 -1 0.0
43629 -1 0.0
10830 -1 0.0
9092 -1 0.0
14842 -1 0.0
16237 -1 0.0
1990179 362 1.0
16093 -1 0.0
72034 -1 0.0
33313 -1 0.0
1901608 272 1.0
9217 -1 0.0
1903054 44 1.0
1903336 -1 0.0
1902576 -1 0.0
6530 -1 0.0
1902099 -1 0.0
18011 -1 0.0
34204 -1 0.0
61064 -1 0.0
15846 -1 0.0
1902106 -1 0.0
50672 -1 0.0
72161 -1 0.0
33183 227 0.9027787433424103
33334 708 1.0
71805 -1 0.0
32847 -1 0.0
60236 -1 0.0
48831 -1 0.0
9209 -1 0.0
6285 -1 0.0
282 -1 0.0
52008 73 0.9876339773240174
39562 -1 0.0
1916 -1 0.0
33305 -1 0.0
90343 -1 0.0
1903305 -1 0.0
8291 -1 0.0
98943 -1 0.0
99010 -1 0.0
44803 -1 0.0
32202 -1 0.0
14891 -1 0.0
1901610 272 0.9034499922050144
35152 -1 0.0
60696 -1 0.0
957 -1 0.0
42331 -1 0.0
18874 -1 0.0
18250 -1 0.0
1901161 -1 0.0
42780 -1 0.0
60099 491 1.0
35292 -1 0.0
98868 -1 0.0
51926 -1 0.0
51319 207 0.9002624249322713
99093 -1 0.0
16107 -1 0.0
9084 -1 0.0
1905024 -1 0.0
35019 -1 0.0
30071 -1 0.0
6505 -1 0.0
60425 -1 0.0
71219 -1 0.0
70633 -1 0.0
9302 -1 0.0
9454 -1 0.0
110028 -1 0.0
1901271 -1 0.0
51156 -1 0.0
60050 -1 0.0
1774 -1 0.0
18970 -1 0.0
71409 376 1.0
36490 -1 0.0
34635 -1 0.0
1901355 -1 0.0
34032 -1 0.0
97699 -1 0.0
35513 -1 0.0
33184 227 0.8897828739023735
45069 219 0.9631241874533681
72014 737 0.9046975362052951
45327 -1 0.0
10017 -1 0.0
2514 117 0.9885063888923102
1903817 -1 0.0
61063 -1 0.0
60920 -1 0.0
1903747 -1 0.0
14046 -1 0.0
437 -1 0.0
42082 -1 0.0
46031 -1 0.0
10942 -1 0.0
98795 -1 0.0
46385 -1 0.0
10633 -1 0.0
71318 -1 0.0
52025 -1 0.0
10634 -1 0.0
6032 -1 0.0
42216 -1 0.0
71975 -1 0.0
2427 -1 0.0
45943 -1 0.0
1570 -1 0.0
46199 -1 0.0
9177 -1 0.0
48896 -1 0.0
71281 -1 0.0
10039 -1 0.0
1953 -1 0.0
35161 -1 0.0
51280 -1 0.0
1903337 -1 0.0
71786 -1 0.0
15838 -1 0.0
51890 -1 0.0
9198 -1 0.0
50962 -1 0.0
35743 -1 0.0
72017 737 0.9045139043953195
18416 524 0.7009581054123805
90713 -1 0.0
21910 -1 0.0
30203 -1 0.0
1903932 -1 0.0
90279 621 0.9394696653634979
72410 -1 0.0
14805 -1 0.0
31585 -1 0.0
1904023 -1 0.0
34698 -1 0.0
14902 -1 0.0
34963 -1 0.0
106020 -1 0.0
2676 206 1.0
50771 -1 0.0
44107 -1 0.0
40021 -1 0.0
1900555 -1 0.0
1901464 -1 0.0
9213 -1 0.0
451 -1 0.0
35966 -1 0.0
19852 -1 0.0
90077 -1 0.0
9212 -1 0.0
98528 -1 0.0
60974 -1 0.0
60314 -1 0.0
35637 -1 0.0
60548 -1 0.0
36444 -1 0.0
1902107 -1 0.0
9210 -1 0.0
1902153 -1 0.0
1903797 -1 0.0
61968 -1 0.0
50765 -1 0.0
32815 -1 0.0
48882 -1 0.0
19055 -1 0.0
6517 -1 0.0
18021 -1 0.0
46513 -1 0.0
46530 -1 0.0
7007 -1 0.0
31341 -1 0.0
51988 -1 0.0
30216 -1 0.0
42423 -1 0.0
9194 -1 0.0
51928 -1 0.0
31958 -1 0.0
10586 -1 0.0
70880 500 1.0
50432 -1 0.0
98512 -1 0.0
1903376 402 1.0
3128 -1 0.0
1902154 -1 0.0
65007 -1 0.0
14888 499 1.0
46038 -1 0.0
33145 570 1.0
72752 -1 0.0
1902407 -1 0.0
71966 -1 0.0
43370 -1 0.0
45954 -1 0.0
2000197 -1 0.0
9372 -1 0.0
35385 548 0.9067282275790146
9178 140 1.0
35246 -1 0.0
1112 -1 0.0
1901465 -1 0.0
70944 -1 0.0
2414 -1 0.0
1902803 -1 0.0
1904180 -1 0.0
10123 -1 0.0
460 -1 0.0
60860 -1 0.0
2592 151 0.9602036535045256
1954 -1 0.0
35287 -1 0.0
51709 -1 0.0
46643 -1 0.0
71459 83 0.9859944826686547
9809 -1 0.0
1904181 -1 0.0
99545 -1 0.0
45953 -1 0.0
2000121 -1 0.0
2580 151 0.9354990171691447
99116 -1 0.0
42306 -1 0.0
60120 -1 0.0
1906 -1 0.0
35809 -1 0.0
6415 -1 0.0
1901407 -1 0.0
8203 -1 0.0
60119 -1 0.0
16479 -1 0.0
2000406 -1 0.0
14722 -1 0.0
71981 -1 0.0
15980 -1 0.0
14904 -1 0.0
1900774 -1 0.0
9197 116 1.0
6995 -1 0.0
45921 -1 0.0
7287 138 1.0
90032 -1 0.0
50772 -1 0.0
10571 -1 0.0
39657 -1 0.0
1902018 -1 0.0
71371 -1 0.0
9195 -1 0.0
1903796 -1 0.0
70426 -1 0.0
71326 -1 0.0
60537 -1 0.0
45724 -1 0.0
60408 -1 0.0
60005 -1 0.0
1905796 -1 0.0
2724 -1 0.0
70879 -1 0.0
43557 -1 0.0
51715 -1 0.0
30517 -1 0.0
1905606 364 1.0
70972 -1 0.0
75519 193 0.9781566553322603
1900449 -1 0.0
44365 30 0.6408253785322126
18251 -1 0.0
43489 -1 0.0
2730 463 1.0
45185 -1 0.0
48268 675 0.3887025101712595
60994 -1 0.0
1903441 365 0.9189290990609534
30047 278 0.9991921342807429
98994 -1 0.0
40036 -1 0.0
2894 350 1.0
32951 -1 0.0
71982 -1 0.0
51985 -1 0.0
72037 -1 0.0
43249 -1 0.0
1904259 44 0.9861133086379209
2517 117 1.0
48860 -1 0.0
9182 258 1.0
45604 -1 0.0
140281 -1 0.0
2893 -1 0.0
140415 -1 0.0
55115 -1 0.0
33058 -1 0.0
9170 -1 0.0
52428 -1 0.0
9175 -1 0.0
98838 -1 0.0
99536 -1 0.0
71674 530 1.0
1903215 -1 0.0
33542 -1 0.0
72332 -1 0.0
9832 -1 0.0
140280 -1 0.0
1905557 -1 0.0
50864 -1 0.0
36230 -1 0.0
72045 -1 0.0
2639 -1 0.0
1903203 402 1.0
150065 -1 0.0
1903533 -1 0.0
14032 -1 0.0
21873 -1 0.0
22898 -1 0.0
6334 -1 0.0
35206 -1 0.0
45493 -1 0.0
2001237 -1 0.0
110112 -1 0.0
1905799 -1 0.0
2001138 -1 0.0
60231 766 0.9288553295870629
7264 -1 0.0
1902175 -1 0.0
7306 -1 0.0
43098 -1 0.0
9180 -1 0.0
60952 -1 0.0
16202 -1 0.0
75008 -1 0.0
2468 433 0.879252034226463
30811 -1 0.0
46390 -1 0.0
1901185 -1 0.0
2534 -1 0.0
1904024 -1 0.0
19368 -1 0.0
1990668 265 0.8230494282541458
19757 -1 0.0
31364 -1 0.0
70637 -1 0.0
19381 -1 0.0
16073 -1 0.0
1903206 -1 0.0
72312 -1 0.0
15909 -1 0.0
30719 -1 0.0
1900864 -1 0.0
1903859 -1 0.0
50812 -1 0.0
1903019 -1 0.0
9644 -1 0.0
61250 -1 0.0
14880 -1 0.0
72470 -1 0.0
45798 -1 0.0
2000142 -1 0.0
2000407 429 0.970474437640501
1990822 -1 0.0
60957 -1 0.0
48634 -1 0.0
1904589 -1 0.0
32459 -1 0.0
9106 -1 0.0
9830 -1 0.0
51230 -1 0.0
1562 -1 0.0
61028 -1 0.0
60299 -1 0.0
71684 725 0.352302607466825
30853 -1 0.0
10718 135 1.0
1903664 -1 0.0
18394 -1 0.0
2452 -1 0.0
1905818 -1 0.0
10360 541 0.8811267541801374
35518 -1 0.0
1905937 -1 0.0
140404 -1 0.0
30854 -1 0.0
7519 -1 0.0
9397 -1 0.0
2885 -1 0.0
43948 -1 0.0
2451 -1 0.0
97213 -1 0.0
45773 -1 0.0
2652 -1 0.0
48545 -1 0.0
31065 -1 0.0
1905345 365 0.8352761689249318
7143 -1 0.0
32120 -1 0.0
46668 -1 0.0
46135 -1 0.0
36451 -1 0.0
1905770 -1 0.0
21789 -1 0.0
1904290 -1 0.0
1901624 431 0.929535185726344
1903209 -1 0.0
71995 -1 0.0
10404 -1 0.0
2462 -1 0.0
9205 -1 0.0
99590 -1 0.0
42428 -1 0.0
6104 -1 0.0
75007 -1 0.0
2000211 -1 0.0
99540 -1 0.0
52083 -1 0.0
7140 -1 0.0
6525 -1 0.0
90616 -1 0.0
45621 -1 0.0
72160 -1 0.0
48834 -1 0.0
6567 -1 0.0
7445 -1 0.0
911 -1 0.0
2000052 -1 0.0
42424 -1 0.0
1905412 -1 0.0
1990544 -1 0.0
45981 -1 0.0
72210 -1 0.0
51438 -1 0.0
10396 -1 0.0
2000849 -1 0.0
60684 -1 0.0
52541 -1 0.0
1905032 -1 0.0
60953 -1 0.0
32242 342 0.9493809150803992
71620 -1 0.0
1903202 -1 0.0
2755 -1 0.0
1905938 -1 0.0
61157 -1 0.0
1990613 -1 0.0
45620 -1 0.0
19396 -1 0.0
15888 -1 0.0
52151 -1 0.0
2756 -1 0.0
7525 -1 0.0
42316 -1 0.0
365 -1 0.0
44662 -1 0.0
15996 -1 0.0
43369 -1 0.0
60948 -1 0.0
99554 -1 0.0
1672 166 1.0
9962 -1 0.0
51674 -1 0.0
1905406 -1 0.0
2780 -1 0.0
34053 -1 0.0
2000640 -1 0.0
32245 -1 0.0
35308 -1 0.0
1903693 -1 0.0
51663 -1 0.0
48938 -1 0.0
7369 -1 0.0
35918 -1 0.0
60949 -1 0.0
1902991 -1 0.0
2000846 -1 0.0
61416 -1 0.0
150089 -1 0.0
1905725 -1 0.0
7522 -1 0.0
75018 -1 0.0
45980 -1 0.0
1905033 -1 0.0
21785 -1 0.0
60298 -1 0.0
97240 -1 0.0
99541 -1 0.0
72036 -1 0.0
35914 -1 0.0
15887 -1 0.0
212 -1 0.0
7135 -1 0.0
45965 -1 0.0
34110 -1 0.0
1904289 -1 0.0
2884 -1 0.0
46701 -1 0.0
6769 -1 0.0
19685 -1 0.0
60566 -1 0.0
72662 -1 0.0
140246 -1 0.0
42120 -1 0.0
34095 -1 0.0
19090 -1 0.0
38010 -1 0.0
61124 -1 0.0
1905135 418 0.930429583422126
21786 -1 0.0
18335 -1 0.0
60173 -1 0.0
42545 -1 0.0
1901390 658 1.0
2000380 -1 0.0
1578 -1 0.0
2000574 -1 0.0
52418 -1 0.0
819 -1 0.0
1901119 -1 0.0
16569 -1 0.0
70203 -1 0.0
1901803 -1 0.0
32303 -1 0.0
48864 762 0.4827896574766324
30101 -1 0.0
1905305 -1 0.0
51031 99 1.0
140112 -1 0.0
32784 -1 0.0
45966 -1 0.0
1900544 -1 0.0
51090 -1 0.0
72008 -1 0.0
1905098 -1 0.0
55024 -1 0.0
965 -1 0.0
71033 -1 0.0
19695 -1 0.0
60977 -1 0.0
71106 423 0.8187146419318297
72167 -1 0.0
9081 -1 0.0
9134 -1 0.0
32814 -1 0.0
10717 -1 0.0
72077 -1 0.0
9664 -1 0.0
1903785 419 0.9322043596759927
9133 116 1.0
46629 647 0.9021748407492445
18073 -1 0.0
7535 -1 0.0
51384 -1 0.0
52646 -1 0.0
1902436 -1 0.0
42725 -1 0.0
7509 326 1.0
1900543 -1 0.0
43937 -1 0.0
90198 -1 0.0
44277 -1 0.0
15780 -1 0.0
1902437 684 1.0
61983 -1 0.0
1902401 18 1.0
61061 -1 0.0
43096 -1 0.0
3020 -1 0.0
7545 -1 0.0
61261 -1 0.0
1903233 -1 0.0
18425 -1 0.0
42859 -1 0.0
31050 245 1.0
1903011 -1 0.0
46152 -1 0.0
46622 -1 0.0
34232 -1 0.0
1901523 -1 0.0
52042 -1 0.0
70868 -1 0.0
52543 -1 0.0
46621 -1 0.0
42269 -1 0.0
15801 -1 0.0
43217 -1 0.0
1905294 -1 0.0
2717 -1 0.0
61125 -1 0.0
55021 266 1.0
6739 -1 0.0
2128 244 0.9237386024720441
48747 -1 0.0
42660 -1 0.0
21792 -1 0.0
1901389 658 0.9830902122979625
6563 -1 0.0
14909 -1 0.0
48194 -1 0.0
1905293 -1 0.0
1936 -1 0.0
42327 -1 0.0
72471 -1 0.0
60567 -1 0.0
98904 613 0.9679534654505327
7553 -1 0.0
9124 -1 0.0
51029 99 0.9692277703651191
3307 -1 0.0
45762 156 0.9418262048303551
33127 -1 0.0
61052 -1 0.0
19720 -1 0.0
46775 -1 0.0
30476 -1 0.0
2461 117 0.9544921823476221
32329 -1 0.0
1902679 -1 0.0
46337 -1 0.0
35902 -1 0.0
1902920 -1 0.0
60226 -1 0.0
1904318 -1 0.0
2786 346 0.913459669652484
1903012 -1 0.0
44469 30 0.6809918655859337
15916 -1 0.0
1905421 -1 0.0
52150 -1 0.0
33081 -1 0.0
912 -1 0.0
1904983 -1 0.0
1900407 -1 0.0
72125 -1 0.0
9142 -1 0.0
61314 -1 0.0
90197 -1 0.0
106072 -1 0.0
21793 -1 0.0
51153 -1 0.0
43122 -1 0.0
48566 -1 0.0
44737 -1 0.0
1902403 -1 0.0
1905306 -1 0.0
2449 -1 0.0
46386 -1 0.0
19659 -1 0.0
72084 710 0.9696371821259474
1990854 644 0.895382415877523
44536 -1 0.0
98813 -1 0.0
2001028 -1 0.0
2716 -1 0.0
1900182 -1 0.0
51150 -1 0.0
48865 756 0.5366375066087189
61913 -1 0.0
34723 176 1.0
2424 -1 0.0
2660 -1 0.0
30581 -1 0.0
50685 -1 0.0
98939 -1 0.0
1902921 -1 0.0
52649 -1 0.0
1914 -1 0.0
42693 756 0.4899622641025046
2000193 -1 0.0
1539 -1 0.0
52699 -1 0.0
30588 725 0.37985647146878454
89704 -1 0.0
2861 -1 0.0
75606 193 0.9831300137419012
34096 -1 0.0
98828 -1 0.0
9143 -1 0.0
33388 -1 0.0
7571 -1 0.0
1900181 -1 0.0
1903952 -1 0.0
51585 -1 0.0
51146 -1 0.0
2000734 -1 0.0
61051 -1 0.0
1905312 -1 0.0
2839 -1 0.0
35166 -1 0.0
9900 -1 0.0
6885 -1 0.0
3337 -1 0.0
60019 -1 0.0
72680 -1 0.0
2659 -1 0.0
61383 751 0.40034781308369605
3299 -1 0.0
1902659 -1 0.0
1905099 -1 0.0
31505 -1 0.0
33068 -1 0.0
45933 -1 0.0
61914 -1 0.0
1905311 -1 0.0
71934 -1 0.0
2895 277 0.9479500776606817
1903780 -1 0.0
2794 -1 0.0
33246 -1 0.0
1905755 -1 0.0
2000858 -1 0.0
52363 -1 0.0
10233 -1 0.0
9169 -1 0.0
2849 -1 0.0
45932 -1 0.0
44118 -1 0.0
6314 -1 0.0
51310 -1 0.0
256 -1 0.0
35836 -1 0.0
46033 -1 0.0
1902621 -1 0.0
30540 -1 0.0
1900818 -1 0.0
50981 -1 0.0
51084 -1 0.0
31630 -1 0.0
2840 -1 0.0
18142 -1 0.0
1903781 -1 0.0
46133 390 0.9347143737791352
45136 -1 0.0
6524 -1 0.0
90299 -1 0.0
33683 -1 0.0
51512 -1 0.0
1902425 -1 0.0
30908 -1 0.0
1902872 -1 0.0
46230 -1 0.0
52248 -1 0.0
6404 -1 0.0
1902486 -1 0.0
9926 -1 0.0
14847 77 0.8896389421658987
34724 176 1.0
110126 -1 0.0
61528 -1 0.0
2290 647 0.8289139045022477
1902680 -1 0.0
43634 -1 0.0
60222 -1 0.0
35892 -1 0.0
51644 -1 0.0
15867 -1 0.0
71921 -1 0.0
42326 -1 0.0
42743 -1 0.0
42045 -1 0.0
72082 710 0.9627225521207855
99587 -1 0.0
46599 -1 0.0
51685 -1 0.0
1901414 -1 0.0
1905309 -1 0.0
2000192 -1 0.0
1901802 -1 0.0
1903343 -1 0.0
35426 -1 0.0
7365 744 0.4771843291870558
2838 -1 0.0
52333 73 0.9426375944366858
70989 -1 0.0
30417 -1 0.0
1902892 -1 0.0
6244 -1 0.0
43605 -1 0.0
1900605 -1 0.0
2335 -1 0.0
19666 -1 0.0
44785 -1 0.0
72659 365 0.7917597289566727
90219 -1 0.0
2000766 -1 0.0
120054 36 1.0
1900211 626 1.0
7507 755 0.9143996123820144
43482 -1 0.0
31943 -1 0.0
2000235 -1 0.0
90202 -1 0.0
1902337 -1 0.0
90148 620 0.8023725009412519
30330 -1 0.0
45736 -1 0.0
32330 -1 0.0
9767 -1 0.0
1901164 -1 0.0
35335 -1 0.0
35521 297 1.0
1900191 -1 0.0
1900192 -1 0.0
9438 -1 0.0
32361 -1 0.0
32341 -1 0.0
51942 -1 0.0
7503 755 0.9164238900913904
51646 -1 0.0
1903034 -1 0.0
45128 -1 0.0
45875 -1 0.0
19537 -1 0.0
7484 -1 0.0
61337 -1 0.0
97742 -1 0.0
18217 139 1.0
1901526 -1 0.0
72401 -1 0.0
50881 -1 0.0
1903416 -1 0.0
19761 -1 0.0
7194 -1 0.0
52495 -1 0.0
51511 517 1.0
50746 -1 0.0
2001001 -1 0.0
1904839 -1 0.0
62207 -1 0.0
51798 141 0.9468916854585677
2705 -1 0.0
46132 -1 0.0
1901415 -1 0.0
1904624 -1 0.0
9236 -1 0.0
43010 -1 0.0
51799 141 0.9406307920410937
1901724 -1 0.0
39005 -1 0.0
44831 -1 0.0
60950 -1 0.0
71478 -1 0.0
9125 140 1.0
55094 -1 0.0
97205 110 0.9350809264399516
2000756 -1 0.0
31998 -1 0.0
1900704 -1 0.0
45445 -1 0.0
21799 -1 0.0
33366 -1 0.0
9753 -1 0.0
1901184 -1 0.0
10845 -1 0.0
52180 -1 0.0
1905456 642 1.0
1904744 191 0.9158992293285131
48050 -1 0.0
72196 -1 0.0
2920 -1 0.0
52174 -1 0.0
6458 -1 0.0
19364 -1 0.0
98732 -1 0.0
35834 -1 0.0
90218 -1 0.0
51043 225 0.968413840736506
1901774 -1 0.0
1900658 -1 0.0
2757 -1 0.0
30050 -1 0.0
45137 -1 0.0
1903888 -1 0.0
33050 -1 0.0
70050 -1 0.0
2309 647 0.9331974593947682
6558 -1 0.0
44719 -1 0.0
14047 -1 0.0
51231 -1 0.0
2310 647 0.889521476814201
51573 228 0.9909170955401462
1902891 -1 0.0
43633 -1 0.0
42860 -1 0.0
48367 -1 0.0
14910 -1 0.0
45701 -1 0.0
16046 75 0.9200484883615117
1901800 -1 0.0
1901073 -1 0.0
38148 484 0.7661058258365919
1901165 -1 0.0
1902384 -1 0.0
18982 -1 0.0
1901778 -1 0.0
1903342 -1 0.0
7619 -1 0.0
1905422 -1 0.0
61545 -1 0.0
50960 -1 0.0
45702 -1 0.0
43632 -1 0.0
72430 -1 0.0
98810 -1 0.0
1905941 -1 0.0
51775 -1 0.0
50890 -1 0.0
16048 -1 0.0
1902001 9 1.0
2670 277 0.9462970153577946
2001009 -1 0.0
6757 -1 0.0
