11125 3
140 -1 0.0
4757 -1 0.0
47038 -1 0.0
36192 273 0.9547865487233843
47495 109 0.9586705441544643
45551 185 0.9243920686059794
34543 115 0.8681952841080439
70412 -1 0.0
32093 22 0.9872825303028222
102876 -1 0.0
47825 31 1.0
18567 115 0.9521738889315008
52751 93 0.9234586733011587
47743 -1 0.0
18480 120 0.9385352113840398
33455 103 0.9371216686966055
47769 -1 0.0
17058 22 0.9390647715020278
47043 -1 0.0
9978 -1 0.0
50412 128 0.8807503343280678
47092 -1 0.0
33766 -1 0.0
102897 -1 0.0
102188 -1 0.0
50403 128 0.9198974160618432
102570 14 0.9584332164278305
61598 114 1.0
47562 149 0.9010101134928006
45130 -1 0.0
34904 -1 0.0
34920 115 0.9684050005778881
102899 -1 0.0
102158 -1 0.0
18547 -1 0.0
102868 45 0.9160458174432494
47941 185 0.9688336841279704
8466 128 0.8630198032372146
43760 -1 0.0
102835 230 0.9540377489989096
1990312 22 0.9239910768616795
3944 -1 0.0
3984 -1 0.0
36189 273 0.9685986121733687
50079 -1 0.0
17124 22 0.9606780880798014
70204 -1 0.0
18467 121 0.9483629050087186
102207 273 0.9422557238561844
102645 187 0.9886983754370305
102810 120 0.9622020888539515
4587 -1 0.0
70497 187 0.9616515248141837
47365 -1 0.0
18631 -1 0.0
46565 -1 0.0
44197 22 0.9366011958572182
19176 82 1.0
47208 128 0.9686800962792251
8127 115 0.9400395520728306
33464 103 0.9791768492860401
34894 -1 0.0
34525 120 0.9146887900618879
60002 -1 0.0
45552 -1 0.0
18451 185 0.9192259631900626
33417 103 0.9728551358595581
18629 38 0.9640298178550072
4735 -1 0.0
47641 -1 0.0
18614 38 0.9274271006339915
47686 156 0.9944999796264352
33433 103 0.8814342089106354
34930 -1 0.0
80045 128 0.9071656498141724
102469 -1 0.0
103075 273 0.9419008139479484
50297 115 0.9404432660844998
102135 -1 0.0
16155 -1 0.0
33772 -1 0.0
47874 93 0.9403102223583463
102557 -1 0.0
18812 -1 0.0
102459 82 0.9196167360053888
47510 -1 0.0
47452 -1 0.0
102184 -1 0.0
34806 115 0.9454313100211588
18571 115 0.9481678444115209
34568 216 0.9028066788274095
4552 185 0.9280808021279444
102895 -1 0.0
3983 -1 0.0
102967 -1 0.0
47894 -1 0.0
18662 -1 0.0
33458 103 0.972653348390405
52582 -1 0.0
44104 120 0.90245255279087
102849 230 0.9054228750506735
34560 273 0.9729605639204587
34813 115 0.9881374723834232
33773 -1 0.0
50120 185 0.9145227097886912
253 -1 0.0
102322 -1 0.0
34811 115 0.9305079461307761
50093 185 0.944682749540967
102164 -1 0.0
103104 -1 0.0
18625 38 0.949358927826841
4300 -1 0.0
19948 -1 0.0
4122 188 1.0
102340 -1 0.0
16165 115 0.956377520149459
102282 -1 0.0
102134 -1 0.0
102910 -1 0.0
33781 273 0.9358468133354727
18583 115 0.9419229058735457
102981 45 0.8781617899205324
102068 -1 0.0
103004 -1 0.0
102157 -1 0.0
4146 -1 0.0
18666 -1 0.0
102598 -1 0.0
47535 185 0.9336287395642267
8840 187 0.943181684280997
43717 187 0.9555190591379668
50356 -1 0.0
47749 -1 0.0
4309 93 0.8970557376291353
47129 -1 0.0
47062 -1 0.0
4499 -1 0.0
47916 -1 0.0
102285 -1 0.0
33407 103 0.9448645888080929
50338 -1 0.0
47214 128 0.9601428659257467
18528 216 0.9630466780853566
33777 -1 0.0
102006 120 0.9309786484538657
102174 273 0.9646265680500175
97008 -1 0.0
47886 185 0.9317452319276189
4493 -1 0.0
47502 185 0.9288848135555423
16232 -1 0.0
70410 -1 0.0
102853 230 0.9490700725779007
4663 -1 0.0
102855 230 0.9589881554088875
50215 -1 0.0
99534 -1 0.0
102544 260 1.0
90490 -1 0.0
102283 -1 0.0
34004 -1 0.0
8882 114 0.9471718343418148
18568 115 0.9036732506044151
4347 138 0.9849729685893431
36131 185 0.9217888327911488
18558 115 0.8793025322134514
18651 273 0.939516348301891
19771 -1 0.0
50506 128 1.0
102430 230 0.9480571727579882
47069 115 0.9320742775118768
47000 185 1.0
50370 -1 0.0
50054 115 0.9416304803874626
102679 -1 0.0
50072 93 0.9204792903284809
47512 -1 0.0
36435 -1 0.0
47516 185 0.9769214583792949
70087 22 0.889194803149479
16175 -1 0.0
18668 -1 0.0
43719 -1 0.0
47557 -1 0.0
102190 -1 0.0
102882 -1 0.0
102861 230 0.9023135450920261
47101 120 0.9282821863967249
80131 -1 0.0
50114 -1 0.0
3920 -1 0.0
33708 -1 0.0
4489 -1 0.0
50026 185 0.9458254497711035
47106 121 0.9655708010766928
46917 109 0.937595915667504
33459 103 0.9756700901809346
34347 -1 0.0
50060 -1 0.0
47697 -1 0.0
33430 103 0.9272686604932697
8730 -1 0.0
721 -1 0.0
102518 273 0.961046621402306
47245 128 0.862649349511561
30544 -1 0.0
4751 138 0.9643787624541869
47586 82 0.9031503231544598
18560 115 0.895722342969852
47019 185 0.9227247279637124
36132 -1 0.0
18638 273 0.9439312864146252
61603 152 1.0
47231 128 0.8599726916616707
4634 -1 0.0
33425 103 0.9137598982251902
18460 185 0.9162680393448028
103069 -1 0.0
47089 -1 0.0
47550 185 0.9390701742352033
50034 -1 0.0
103001 273 0.9340513356082957
18677 -1 0.0
8897 109 0.9158547293099263
102995 273 0.9296078872931429
33792 47 0.9922164329054003
47567 45 0.9080888878516914
36199 -1 0.0
1990136 115 0.8753782943448477
102875 230 0.9252045114585777
50221 -1 0.0
33405 103 0.923644481211442
102900 273 0.9975810368200343
47868 187 0.9510881590826055
50358 -1 0.0
47360 109 0.9776662601921337
17172 115 0.9224540182554217
47549 273 0.953632038827288
15194 41 0.8341178297816286
47156 -1 0.0
50344 272 1.0
50025 -1 0.0
47125 -1 0.0
33437 103 0.9380548104279028
50010 128 0.9164977928498104
4411 115 0.9214905314897505
18481 120 0.9066497839820712
47086 -1 0.0
50249 -1 0.0
47913 128 0.8985449996970707
8412 40 0.8886258499479245
47636 263 0.9606884975059257
4062 -1 0.0
33987 -1 0.0
4090 -1 0.0
102859 230 0.9643821076510627
103037 185 0.9227741395401894
34191 -1 0.0
30268 216 1.0
8465 185 0.9530218357604404
50298 115 0.9157822316218339
102299 115 0.9644033123056298
33707 -1 0.0
47088 -1 0.0
47509 120 0.9514200872581136
4517 -1 0.0
19172 -1 0.0
102344 187 0.9591528037123773
4807 138 0.919254453236942
50005 -1 0.0
33443 103 0.9417614239412121
102171 -1 0.0
4595 114 0.9522785380060422
50488 128 0.9625945777634228
18519 45 0.902581568879356
102617 -1 0.0
47993 185 0.9116946798289511
47560 -1 0.0
30604 185 0.947412986920095
33427 103 0.9853888707499566
34534 -1 0.0
106149 -1 0.0
102042 141 1.0
43724 -1 0.0
52855 -1 0.0
2171 -1 0.0
47109 185 0.9633910756729352
52798 -1 0.0
47242 128 0.8975877086708679
106145 273 0.9784069946396758
47087 273 0.9661451678661352
16495 -1 0.0
33460 103 0.9756546446033111
90416 -1 0.0
47551 121 0.9723261122081686
4043 120 0.985566078201912
50240 115 0.9443977827107326
1902379 -1 0.0
47213 128 0.9235900958794865
102249 109 0.8963263792185111
71532 22 0.965265275356618
8735 -1 0.0
8941 38 0.9523808684619567
50682 22 0.927894951854925
34953 187 0.9506709222955071
4852 187 0.9475606060897716
70225 -1 0.0
50502 128 0.8943888798830991
31804 -1 0.0
47070 115 0.885246855968361
102370 273 0.9849749581709336
102073 -1 0.0
18817 -1 0.0
102633 -1 0.0
47928 128 1.0
33188 109 0.9795742055834011
50644 128 0.9123914275297985
50210 -1 0.0
43917 138 0.9682352077609074
102974 -1 0.0
33988 -1 0.0
47893 128 0.9704579894138023
18643 273 0.9309831215192858
102838 230 0.9314807175655956
18456 -1 0.0
8957 121 0.965675545729656
30197 -1 0.0
47272 128 0.873225066922786
50596 -1 0.0
33435 103 0.9557531797936698
50520 109 0.9184701380902099
18601 -1 0.0
47493 109 0.942208612813542
8190 -1 0.0
47345 114 0.9339429926118333
18657 -1 0.0
47759 120 0.9877323054782218
47291 -1 0.0
47102 120 0.9452924426257121
50549 187 0.9469194298291311
102464 -1 0.0
43365 -1 0.0
50048 -1 0.0
102475 187 0.9505726428201347
80019 120 0.9068098202239352
102759 273 0.9585603439765411
102993 230 0.9626009640534557
34935 115 0.8842280798571518
47577 185 0.9332612410207684
47309 -1 0.0
102198 185 0.9335775287729299
8802 121 1.0
102566 -1 0.0
18687 38 0.9559571599607275
47704 -1 0.0
52662 -1 0.0
4848 134 0.9769837998815646
34029 -1 0.0
47830 263 0.9599509930823238
47494 109 0.9380969781223542
102843 230 0.998508347287988
47565 -1 0.0
31889 236 0.9465070059092672
50645 128 0.9199868552879952
102346 -1 0.0
102680 273 0.9269249969691131
47681 -1 0.0
50235 -1 0.0
102850 230 0.9790317508804333
18636 273 0.998159794383874
33560 -1 0.0
47093 -1 0.0
50570 -1 0.0
252 185 0.9226040308169929
4456 187 0.9532709109519824
18641 -1 0.0
50310 -1 0.0
33701 -1 0.0
47832 -1 0.0
18564 115 0.8746884587988206
102860 230 1.0
50052 -1 0.0
18610 38 0.8990913676637475
34802 -1 0.0
18645 -1 0.0
34867 -1 0.0
45481 185 0.9176591432065825
32115 -1 0.0
1665 -1 0.0
50595 273 0.9338831932371137
47219 128 0.8543219825736696
61922 -1 0.0
102374 -1 0.0
18725 156 0.9869394839800902
102635 -1 0.0
47785 -1 0.0
50030 216 0.8981234743529048
102144 263 0.9651473488492548
47247 -1 0.0
102001 273 0.9395308932196588
1635 -1 0.0
33771 -1 0.0
102742 -1 0.0
18646 273 0.9692163436326141
44103 -1 0.0
102654 230 0.9704799225755006
102614 -1 0.0
47455 187 0.9449546477331622
4668 134 0.9632659282623299
102244 120 0.9739216922502811
44105 -1 0.0
33411 103 0.9507487335163879
52747 -1 0.0
1990135 156 1.0
102672 115 0.9143592199465133
8752 264 1.0
102321 -1 0.0
18639 -1 0.0
102992 -1 0.0
50578 -1 0.0
16158 -1 0.0
33410 103 0.9597826019355253
50183 273 0.9336488968319684
34911 38 0.9435371913011654
34256 185 0.9472201175945554
102342 185 0.9191435923244241
33441 103 0.9522482780223854
50022 185 0.9381934259999054
47041 185 0.9130182527221176
102394 -1 0.0
50009 -1 0.0
106258 109 0.9185639186279292
50020 -1 0.0
50255 185 0.9771708108755799
33453 103 0.9263473757750494
47084 -1 0.0
3938 -1 0.0
35662 -1 0.0
50038 -1 0.0
102644 -1 0.0
33989 -1 0.0
50377 -1 0.0
47890 -1 0.0
18718 128 0.8836132775566098
103030 -1 0.0
4060 75 0.9180652365553807
47028 -1 0.0
8453 14 0.9958091045597114
51879 -1 0.0
50693 22 0.9294504789257565
10308 115 0.9440396463652578
102169 273 0.9566961849270054
30628 -1 0.0
18474 121 0.9948306453785486
140396 -1 0.0
50313 115 0.915366239466155
102191 -1 0.0
50587 115 0.939361807375044
31774 236 0.9723997384105729
102141 157 1.0
31132 -1 0.0
34890 -1 0.0
33711 -1 0.0
102657 230 0.9981220585600115
50171 128 0.8854822804545797
8807 109 0.9350301064046108
18815 -1 0.0
102919 115 0.8988928937068019
2083 40 0.8855295296768138
8124 -1 0.0
102182 -1 0.0
102960 185 0.9237425827539598
52733 -1 0.0
47021 -1 0.0
18669 273 0.932341871788886
70411 -1 0.0
43881 -1 0.0
71795 -1 0.0
31767 236 0.9048961472829952
47829 -1 0.0
33780 -1 0.0
43721 -1 0.0
102896 187 0.9678036388217812
43920 134 0.8919866168504987
50267 40 0.868668368543139
102839 230 0.961449263780143
3862 -1 0.0
33873 -1 0.0
47792 128 0.9568518747276772
102834 230 0.9499540636021265
47991 -1 0.0
36202 -1 0.0
18457 -1 0.0
102601 -1 0.0
70892 -1 0.0
1156 -1 0.0
4073 120 0.9259003339731413
8926 185 0.914006739404942
18491 120 0.9424435080312342
103090 185 0.9378874935210656
18565 115 0.8782118445468459
47015 -1 0.0
50109 185 0.9961453113616291
1990400 -1 0.0
47653 -1 0.0
47018 -1 0.0
18862 51 1.0
36130 -1 0.0
102132 185 0.9270122885414802
33412 103 0.9444641276168771
52857 -1 0.0
50289 216 0.9427888998931299
102606 -1 0.0
18652 -1 0.0
18617 38 0.9440433556262312
52602 -1 0.0
102673 120 0.8907970264721873
19139 216 0.9688260161717174
102176 185 0.925326930458643
50166 185 0.9157569997775303
4640 138 0.9857168206852726
34530 121 0.9884153490381002
102866 230 0.9523627883929517
45133 115 0.9150277652507827
8703 185 0.9476299540156103
3835 -1 0.0
52814 121 0.9506755253638584
4655 -1 0.0
103012 -1 0.0
33712 -1 0.0
102848 230 0.9171500838840023
51779 -1 0.0
8661 -1 0.0
18667 -1 0.0
102372 273 0.9323938206943191
102056 -1 0.0
47835 75 0.9134536300610381
50216 -1 0.0
8863 120 0.9005646788775226
120092 -1 0.0
50104 -1 0.0
47547 -1 0.0
103050 -1 0.0
102427 272 1.0
19151 -1 0.0
18463 -1 0.0
34825 38 0.959784496795548
102538 -1 0.0
103032 -1 0.0
8687 115 0.916755153316762
102126 273 0.9395989646882786
18612 38 0.9612103472232115
18461 185 0.9314552297249468
33463 103 0.9125734451115856
43878 120 0.991186404654068
31849 236 0.9253107047931078
4657 216 0.9414989676667764
31798 -1 0.0
47001 185 0.972099689618524
102046 38 0.9693515201439539
47029 185 0.9422183944215087
51909 187 0.9713676216210573
4051 115 0.8855752614150488
102988 230 0.9212345308574288
47655 185 0.9224788710430645
50579 -1 0.0
19170 -1 0.0
47030 186 1.0
34538 120 0.8962707116328871
47367 -1 0.0
47025 -1 0.0
8963 109 0.9058773734127212
47838 -1 0.0
102251 115 0.9541069052095477
102072 -1 0.0
47074 115 0.8721074694300879
50577 -1 0.0
47251 128 0.8912169087730395
102179 -1 0.0
36382 -1 0.0
46978 -1 0.0
36185 185 0.9378260485667148
90704 128 0.9052590048218403
51992 109 0.9028183873861911
47722 -1 0.0
33736 -1 0.0
50396 -1 0.0
106100 -1 0.0
30986 -1 0.0
86082 -1 0.0
102854 230 0.9582107268720869
50492 -1 0.0
102143 -1 0.0
47107 121 0.9678518733963964
50287 -1 0.0
102656 230 0.972428921547265
47453 -1 0.0
10294 128 0.9426615436595612
102842 230 0.9210240921084533
18648 -1 0.0
62046 -1 0.0
50037 -1 0.0
102037 -1 0.0
18607 38 1.0
16019 -1 0.0
42731 22 0.8797837210849208
50280 -1 0.0
102170 -1 0.0
102792 120 0.9634187628867407
102339 -1 0.0
102851 230 0.8903521084107182
140398 230 0.9050545727330808
102618 -1 0.0
18482 120 0.9048405438312651
19155 185 0.9594974438866739
50571 185 0.9271995450637752
47867 185 0.9295802271166967
18811 -1 0.0
47795 185 0.9597505496150833
34955 115 0.8895680608931875
102676 230 0.911926537003109
102097 -1 0.0
33705 -1 0.0
4059 75 0.877488030761546
47020 185 0.911879628702777
18483 120 0.899165732256391
33429 103 0.9495600262293402
16980 134 0.9240240917010888
18606 38 0.9836110468014463
42293 -1 0.0
30411 187 0.9444347662731651
18663 -1 0.0
47903 -1 0.0
34906 38 0.9306261665514438
102605 273 0.9637012857767868
52734 -1 0.0
9026 185 0.9486481860829061
4160 -1 0.0
47200 75 0.9136276031990378
102161 -1 0.0
102155 185 0.9118310326213365
102345 187 0.9580848929113321
102284 -1 0.0
18570 115 0.9362418220746448
102497 -1 0.0
99618 185 0.9148925642609617
4664 -1 0.0
102260 185 0.9486596973255798
36380 109 0.9525947632599917
47855 -1 0.0
47110 120 0.9301766814274106
35380 -1 0.0
47561 -1 0.0
8872 -1 0.0
47748 -1 0.0
102864 230 0.9974676451686663
47837 -1 0.0
8442 -1 0.0
102647 -1 0.0
10211 -1 0.0
47504 119 1.0
47728 -1 0.0
33782 -1 0.0
31775 236 0.9302646605394881
16617 -1 0.0
43824 120 0.9809171195400954
102871 230 0.9303992312765806
47004 -1 0.0
18613 38 0.9385109502491888
50032 -1 0.0
46989 -1 0.0
16767 40 0.8877226969968809
4513 -1 0.0
18532 216 1.0
50044 138 0.9709195965495612
18546 -1 0.0
3975 109 0.9537211988287015
43745 120 0.9900190609566261
102431 230 0.961449263780143
47677 115 0.9151176087210353
18623 38 0.9282418670674015
4028 120 0.9055103642375624
8120 128 0.9033929139488615
16153 -1 0.0
16404 -1 0.0
4662 -1 0.0
31876 236 0.9460490720741442
33401 103 0.9576015370046912
47652 134 0.9213455799688546
8960 109 1.0
51903 -1 0.0
52677 185 0.9246597014516289
47104 120 0.9709488293077694
50278 102 1.0
9010 -1 0.0
30627 -1 0.0
30985 -1 0.0
2172 -1 0.0
102443 185 0.9347818293805334
43870 120 0.9012896044520672
33845 -1 0.0
102857 230 0.9221210200639101
43794 122 0.9696232456979438
10210 -1 0.0
102477 -1 0.0
18819 -1 0.0
80118 -1 0.0
3990 -1 0.0
48001 120 0.9610501073284429
34520 121 0.880692215947219
4049 149 0.9316074556082754
102485 82 0.9490711986036893
30267 -1 0.0
102786 230 0.909953233281974
102172 -1 0.0
1877 -1 0.0
90489 -1 0.0
52731 -1 0.0
5018 -1 0.0
47037 -1 0.0
140111 -1 0.0
47500 -1 0.0
3949 138 0.9689722529081521
18626 38 0.9190106416191858
18615 38 0.9283568607609074
31801 -1 0.0
102648 -1 0.0
44101 149 0.9574393968987668
71796 -1 0.0
55041 -1 0.0
50268 185 0.9218656612706315
18478 120 0.9675699194402216
18754 134 1.0
71074 -1 0.0
18535 216 0.9028066788274095
31761 236 1.0
47094 -1 0.0
103002 -1 0.0
9033 -1 0.0
47891 128 0.8500408595465846
47009 -1 0.0
50023 -1 0.0
47964 185 0.9440603777685198
47359 109 0.8784209794487821
102643 187 0.9728880806505739
102534 -1 0.0
19964 -1 0.0
18462 -1 0.0
45300 230 0.9917831406764999
86084 -1 0.0
50599 -1 0.0
51392 75 0.9190504807932572
8684 187 0.9485533891872711
102909 -1 0.0
102911 185 0.9544898372630412
17130 -1 0.0
9899 -1 0.0
3979 185 0.922814224861021
33414 103 0.9686971430554789
102976 185 0.9268872404790799
102626 -1 0.0
50580 -1 0.0
46523 138 1.0
102323 -1 0.0
16508 -1 0.0
50176 75 0.9211810659749082
33451 103 0.9373024496199158
102476 -1 0.0
103098 -1 0.0
18611 38 0.904674644671397
55043 120 0.9465137535084887
4491 120 0.9911911733605991
18816 -1 0.0
33991 -1 0.0
102856 230 0.9228115104351488
102646 187 0.9430040380074707
4745 -1 0.0
34572 216 0.9754169653604045
43718 -1 0.0
50090 185 0.9240734675544072
50346 -1 0.0
4736 -1 0.0
47027 -1 0.0
32441 -1 0.0
52716 -1 0.0
47957 273 0.9291995404109749
50123 185 0.937481124353601
4616 -1 0.0
33778 -1 0.0
33709 185 0.958339573846108
4832 19 0.97612416879009
102196 185 0.9662695045828722
42356 -1 0.0
47456 187 0.9429354633322734
31855 236 0.9945516309094515
102677 -1 0.0
47817 134 0.9577541456042916
102044 38 1.0
102075 187 0.9474080235837853
43428 -1 0.0
106141 40 0.9286829970628367
80007 -1 0.0
50229 -1 0.0
47031 -1 0.0
8114 185 0.9688371414912436
50149 -1 0.0
34909 216 0.9025655283828112
19146 138 0.9263887994986354
47972 134 0.9735439544755232
42282 113 1.0
8869 187 0.9486571012497519
33992 -1 0.0
102501 185 0.9365142562325914
102334 109 0.9603187618604363
102343 188 1.0
106009 149 0.9574393968987668
47592 38 0.9525962431970333
98605 -1 0.0
16618 185 0.9256864120052102
34840 -1 0.0
4692 -1 0.0
47675 -1 0.0
103087 185 0.9528058738459231
4650 -1 0.0
47002 185 0.9351723156201294
8762 185 0.9497937920239473
50607 120 0.972894564271737
102619 -1 0.0
50573 -1 0.0
4399 -1 0.0
102466 -1 0.0
47032 -1 0.0
47039 -1 0.0
47978 -1 0.0
50388 -1 0.0
1990422 -1 0.0
47010 -1 0.0
102539 185 0.9134064157580323
17131 -1 0.0
102537 -1 0.0
33990 187 0.965302539517507
47293 40 0.9232422311081455
52856 -1 0.0
18458 185 0.9374612034620411
50151 -1 0.0
8691 185 0.9355456346576589
34281 -1 0.0
1537 -1 0.0
47919 -1 0.0
47501 -1 0.0
34002 -1 0.0
50491 -1 0.0
18616 38 0.9741287299250189
47640 -1 0.0
102045 38 0.975363987341101
47014 -1 0.0
100 -1 0.0
18670 273 0.9336485104611647
3858 185 0.9487526691760579
43429 -1 0.0
1048 -1 0.0
33925 -1 0.0
50562 19 1.0
102162 115 0.9114627930803563
47050 -1 0.0
102757 -1 0.0
9916 -1 0.0
3939 185 0.9153606473443804
43730 134 0.9128470787688544
42898 -1 0.0
31802 -1 0.0
50098 134 0.9540017945516844
47559 -1 0.0
4468 75 0.972508345747333
16621 120 0.9756907398999743
103066 -1 0.0
46027 75 0.9784745228021954
18464 -1 0.0
33779 -1 0.0
18756 134 0.9014327459007
1990883 75 0.9720574352921396
47854 134 0.9921393269279213
86083 -1 0.0
80023 -1 0.0
47834 185 0.9356822020281536
102984 120 0.9598650840025911
8678 -1 0.0
33702 -1 0.0
102243 -1 0.0
18459 -1 0.0
18492 122 0.9497927215705373
3942 120 0.9725950635749716
4476 138 0.9588400090855815
97265 185 0.9234777135468982
18632 273 0.9751766700842294
47770 122 0.9854763969036394
102386 185 1.0
15049 273 0.9989695389431437
47198 75 0.8797889842704847
50315 187 0.9818247477648671
46979 -1 0.0
42164 -1 0.0
47828 138 0.9849729685893431
102721 -1 0.0
8831 -1 0.0
18472 120 0.9360564525674133
70273 -1 0.0
47046 186 1.0
18620 38 0.9200155026346769
36188 120 0.9487941639537906
4304 -1 0.0
18672 -1 0.0
43892 185 0.9258367989439302
47716 75 1.0
18470 122 0.9433216940229333
8688 -1 0.0
17051 187 0.9485754826981029
19778 -1 0.0
35527 -1 0.0
61693 109 0.9444945954460392
34512 -1 0.0
102030 185 0.9333857383461902
150043 -1 0.0
34908 38 0.945343317167384
50625 -1 0.0
50572 -1 0.0
18543 -1 0.0
17188 75 0.9725762585784075
1758 120 0.9080245506025818
18453 -1 0.0
47896 -1 0.0
50088 185 0.9364192926497424
33423 103 0.9784548133569778
47503 185 0.9633910756729352
3863 -1 0.0
50449 -1 0.0
18537 216 0.9637484783597448
98618 19 0.9585511793547452
47356 109 0.8469640583503774
34832 120 1.0
18473 120 0.9803143274450801
61761 236 0.9129338205345949
102329 185 0.9324540578059379
47229 128 0.9022024942477874
50575 185 0.9228108386424866
50606 -1 0.0
4834 -1 0.0
31679 -1 0.0
102655 230 0.9163688063133173
34513 -1 0.0
47971 134 0.9623464328494168
98619 19 0.9550994856300794
8867 187 1.0
30385 -1 0.0
43838 109 0.9834846596227697
61821 -1 0.0
50153 -1 0.0
103067 -1 0.0
89714 185 0.9261001963770176
19781 -1 0.0
8695 38 0.9089012020952622
8659 -1 0.0
47953 185 0.9110486746431277
8740 138 0.9090578507016852
102844 230 1.0
46570 -1 0.0
18624 38 0.9693093457414663
50029 -1 0.0
16990 134 0.962109161494405
4829 19 0.8811509158848947
52774 -1 0.0
50036 185 0.9358190119411983
43796 120 0.924350510473872
50569 121 0.9710519502104603
102641 185 0.9429339611261786
61596 -1 0.0
18475 120 0.941513043399697
47949 120 0.9230223047544044
47995 -1 0.0
9015 134 0.8969411683290899
18466 -1 0.0
15019 75 0.9716187187904909
18534 216 0.9676211823976602
18452 -1 0.0
47036 185 0.9377728087016539
50051 -1 0.0
99567 -1 0.0
18454 -1 0.0
47049 -1 0.0
1784 -1 0.0
102357 185 0.9366240222318246
47140 221 0.9749863308868495
31768 236 0.9704419842046607
31799 -1 0.0
80116 -1 0.0
35663 -1 0.0
4037 134 0.8938716481320944
33722 120 0.8786432588076822
43713 185 0.9823642831522699
102166 189 0.9288125457442973
5547 -1 0.0
102819 120 0.9489512845113768
33019 -1 0.0
8679 -1 0.0
47718 -1 0.0
45511 -1 0.0
47034 185 0.9416067557944541
102727 185 0.9267903766284057
34561 -1 0.0
102183 -1 0.0
42012 228 0.9365793630661499
1596 -1 0.0
34954 38 0.9282418670674015
8266 -1 0.0
102311 -1 0.0
8903 138 1.0
103093 185 0.9200135040325834
102098 -1 0.0
31762 236 0.937667877623519
46559 -1 0.0
46421 149 0.9275112429023331
18627 38 0.926312236175666
31788 236 0.9384632486590807
18755 134 0.8834496124931182
102609 -1 0.0
31805 -1 0.0
47899 120 0.9617297806266463
90595 75 0.9457521975455123
47558 -1 0.0
4412 119 1.0
47939 185 0.912095498078068
50019 185 0.9973660676916797
102316 -1 0.0
33727 122 0.9355978950051982
50075 -1 0.0
1406 63 0.8909943055413933
102968 -1 0.0
8143 -1 0.0
47113 122 0.9524331729305409
4819 19 1.0
2953 -1 0.0
43334 -1 0.0
34831 185 0.9285593291276135
46941 75 0.9733263773653834
4591 -1 0.0
8774 120 0.8754693210268784
8866 185 0.9148357278729544
34009 -1 0.0
8935 149 0.89267723876557
34578 -1 0.0
103074 -1 0.0
33953 189 0.9361223283706697
8137 -1 0.0
45513 -1 0.0
4921 228 0.9737478020915639
4358 75 0.9411113838007731
50608 120 0.9282330059492876
18422 109 0.9826832839554119
31716 236 0.8884140000904719
50552 -1 0.0
8816 149 0.9816915668417423
18544 -1 0.0
18603 38 0.9385452277727706
18818 187 1.0
103027 -1 0.0
19780 -1 0.0
34511 -1 0.0
10314 -1 0.0
102717 -1 0.0
47003 185 0.9352078096533339
18609 38 0.9534220938426301
18608 38 0.9651707940966235
4801 -1 0.0
47954 -1 0.0
102396 115 0.9135630120758174
102975 -1 0.0
8815 149 0.9165809102995001
102187 -1 0.0
8747 149 0.958705121818312
10490 -1 0.0
1990594 -1 0.0
102969 185 0.934924338553528
33885 -1 0.0
50061 121 0.9971766214871578
102912 185 0.938495694205372
50062 120 0.9583818992851789
47083 -1 0.0
34521 38 0.9052114145846665
102845 230 0.9333242741169462
52603 -1 0.0
4053 134 0.9537988078857282
19145 121 0.9460966335090474
8545 -1 0.0
43795 122 0.9355978950051982
45547 40 0.9339589365727897
9040 -1 0.0
50099 216 0.9428493173279293
8834 40 0.9244102465918221
30107 -1 0.0
1532 228 0.8936668366583483
4764 185 0.9133510000672275
19147 185 0.9414871727548187
1875 -1 0.0
2173 -1 0.0
18469 122 0.9500277528298952
34737 -1 0.0
102616 -1 0.0
4455 185 0.9949676892255843
8919 128 0.9339532334085335
86081 -1 0.0
46998 -1 0.0
102306 -1 0.0
34714 -1 0.0
47660 134 0.9417125284777028
47733 -1 0.0
33922 -1 0.0
52732 -1 0.0
34579 -1 0.0
43816 19 0.9175778957260092
4419 149 0.9393998115378049
47599 -1 0.0
47813 -1 0.0
47674 -1 0.0
34815 149 0.9285606430988995
102175 -1 0.0
33426 103 0.9324622081122322
19134 75 0.937570872655918
103014 185 0.9160945695631493
34780 216 0.9371580324567582
71522 134 0.9400582079695537
19143 101 0.9830497149580744
31769 236 0.9603305999565783
50414 134 0.8828843771965785
103044 -1 0.0
50551 -1 0.0
18604 38 0.9391853150793077
18541 -1 0.0
31700 236 1.0
102873 230 0.9694726792074281
102841 230 0.9712113079643773
50261 138 0.968915752853743
18809 187 0.9575467327890513
47873 -1 0.0
8786 138 0.9794418045057651
18715 -1 0.0
43741 75 0.9566385942061549
47819 -1 0.0
31789 236 0.9558882855813888
70380 228 0.9238151881235971
47529 149 0.9118052047153157
1049 -1 0.0
102375 -1 0.0
50085 -1 0.0
47970 134 0.9794420942142275
8677 185 0.9230231407834901
102985 230 0.9449786857059946
43767 19 0.9787926378063965
42972 -1 0.0
71207 -1 0.0
16518 228 0.9932750657366052
47812 75 0.890704367766178
8824 29 0.3100897421933112
1042 -1 0.0
50439 -1 0.0
43716 101 1.0
47876 189 0.9455199988383118
18758 134 0.9756879020988571
50269 -1 0.0
4145 75 1.0
30110 -1 0.0
2001068 210 0.7073694502658107
50561 19 0.9580652554471725
121 -1 0.0
8111 -1 0.0
3955 -1 0.0
47454 187 0.9845001511933699
50311 -1 0.0
4818 19 0.9608787815006825
18618 38 0.9048116577504743
